repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
11,8,3,15|11|5|6|6|11|16|16,2,76,75,TRUE,0.122342678485504,0.445060769025969,0.103334704382886,181.2942475044,62.8420533180237
11,8,4,2|8|8|13|7|10|12|18,0,65,9,TRUE,0.196548737395175,0.44780027201574,0.430958076059173,183.269057117306,62.8420533180237
11,8,5,3|12|18|2|4|10|18|19,1,74,11,TRUE,0.406351310018508,0.404686411594765,0.324696422090439,184.766427220632,62.8420533180237
11,8,6,2|17|4|13|6|15|12|18,0,61,8,TRUE,0.218214427107505,0.274781161362526,0.135047641394581,184.957983049466,62.8420533180237
11,8,7,4|10|12|13|6|12|20|17,0,57,25,TRUE,0.140742179321569,0.484614924860923,0.143527470265153,185.595899404152,62.8420533180237
11,8,8,11|16|9|12|2|17|5|12,2,70,39,TRUE,0.110535160553021,0.401615068019989,0.11422021249154,185.850668937236,62.8420533180237
11,8,9,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,188.108098789608,62.8420533180237
11,8,10,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,188.989143512759,62.8420533180237
10,10,1,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,175.394759570739,57.5001310507456
10,10,2,4|6|2|3|6|17|16|19,2,55,79,TRUE,0.328706113276876,0.465230512471032,0.109097320514329,180.273304932426,57.5001310507456
10,10,3,18|14|16|12|8|5|18|19,0,21,33,TRUE,0.198076844761237,0.459061640874347,0.104312704636792,180.295775499781,57.5001310507456
10,10,4,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,181.345362672472,57.5001310507456
10,10,5,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,184.26166109076,57.5001310507456
10,10,6,8|7|5|14|6|17|20|18,0,9,22,TRUE,0.23043823682592,0.460581211355318,0.382933095094687,184.949366791839,57.5001310507456
10,10,7,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,185.033665544039,57.5001310507456
10,10,8,13|10|13|14|4|12|7|13,2,51,60,TRUE,0.301845068759285,0.308757940349169,0.34274985463048,186.254474064501,57.5001310507456
10,10,9,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,191.00655364099,57.5001310507456
10,10,10,13|5|14|14|4|13|19|17,0,47,14,TRUE,0.21438534963988,0.406798687677156,0.104320475291695,191.238044901966,57.5001310507456
9,9,1,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,176.793208375395,72.0593248685201
9,9,2,2|6|13|14|16|13|10|16,2,36,67,FALSE,0.134866596090202,0.218509607336343,0.115493152725466,179.954208317382,72.0593248685201
9,9,3,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,180.961471913998,72.0593248685201
9,9,4,4|17|16|20|4|12|7|18,2,80,75,FALSE,0.291426800215089,0.237027491481114,0.100348679846189,183.020761805913,72.0593248685201
9,9,5,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,183.772557943758,72.0593248685201
9,9,6,4|10|5|16|14|15|11|17,1,80,67,TRUE,0.354470610617989,0.325905545657775,0.108805261326129,185.734267962475,72.0593248685201
9,9,7,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,186.455366497774,72.0593248685201
9,9,8,13|18|19|18|7|20|20|12,2,10,74,FALSE,0.434909756857132,0.105633334847727,0.116553737092318,186.717849520258,72.0593248685201
9,9,9,3|6|12|4|6|12|15|18,2,55,8,FALSE,0.13267568801006,0.230914105540709,0.262987110724387,190.139995286796,72.0593248685201
9,9,10,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,190.60285594143,72.0593248685201
17,10,1,9|5|16|11|3|3|15|15,2,70,77,FALSE,0.12858574281735,0.274200282920442,0.103590705283908,194.904903495736,51.6319919149081
17,10,2,11|3|12|12|4|3|15|19,2,66,67,FALSE,0.128918333878179,0.207104499298235,0.103881840107567,195.004903880379,51.6319919149081
17,10,3,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,196.359529776816,51.6319919149081
17,10,4,11|16|9|12|2|17|5|12,2,70,39,TRUE,0.110535160553021,0.401615068019989,0.11422021249154,199.406121470296,51.6319919149081
17,10,5,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,200.296568899229,51.6319919149081
17,10,6,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,200.690973842604,51.6319919149081
17,10,7,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,201.071238573521,51.6319919149081
17,10,8,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,204.702306507854,51.6319919149081
17,10,9,17|9|18|9|9|10|15|14,0,57,64,TRUE,0.372792929255714,0.196679352525001,0.4897235842313,205.692069077774,51.6319919149081
17,10,10,3|4|17|18|11|3|8|3,1,65,52,TRUE,0.200937234037556,0.373772607979675,0.483746539934849,205.716707638074,51.6319919149081
13,10,1,4|16|9|9|14|16|16|19,2,56,79,FALSE,0.172459105324437,0.165708760951046,0.107230229045178,167.706488921646,56.7503903349241
13,10,2,4|15|4|8|13|6|20|13,2,12,76,FALSE,0.140609216241934,0.121583687475547,0.19855827602605,168.102178414419,56.7503903349241
13,10,3,4|4|11|8|3|13|19|16,2,50,68,FALSE,0.135553364830181,0.180253883522484,0.110058299653694,168.553029561183,56.7503903349241
13,10,4,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,170.999028728293,56.7503903349241
13,10,5,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,173.104668622082,56.7503903349241
13,10,6,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,178.382386214024,56.7503903349241
13,10,7,2|15|16|7|15|15|20|19,2,12,63,FALSE,0.191071756745026,0.129339026650695,0.370131410032763,180.273333862117,56.7503903349241
13,10,8,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,180.481346866495,56.7503903349241
13,10,9,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,182.996893024739,56.7503903349241
13,10,10,10|20|3|5|18|2|12|20,2,8,63,FALSE,0.334562364046772,0.232368306682135,0.230184243045126,183.739448808378,56.7503903349241
7,10,1,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,184.095108547496,59.9939629356066
7,10,2,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,184.380902469688,59.9939629356066
7,10,3,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,186.980099437749,59.9939629356066
7,10,4,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,190.227985676688,59.9939629356066
7,10,5,8|6|15|11|7|6|19|17,0,43,79,TRUE,0.11297419562784,0.288134166009529,0.375923577432176,191.782524521736,59.9939629356066
7,10,6,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,197.319159849112,59.9939629356066
7,10,7,4|6|10|8|3|14|14|16,1,42,78,FALSE,0.245175493122239,0.238455941505936,0.102972772716842,197.365668757087,59.9939629356066
7,10,8,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,198.373284369263,59.9939629356066
7,10,9,10|20|3|5|18|2|12|20,2,8,63,FALSE,0.334562364046772,0.232368306682135,0.230184243045126,199.387914459031,59.9939629356066
7,10,10,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,199.4129250255,59.9939629356066
5,10,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,176.021772331223,58.1649516661962
5,10,2,4|4|7|15|8|12|17|17,2,32,80,FALSE,0.169620432398741,0.193760191749205,0.152390473666491,176.218689194296,58.1649516661962
5,10,3,9|7|7|19|8|15|14|17,2,33,72,FALSE,0.271306928001934,0.236686188175806,0.105390369654985,181.334149619962,58.1649516661962
5,10,4,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,181.335367563654,58.1649516661962
5,10,5,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,183.645058079303,58.1649516661962
5,10,6,16|6|9|7|2|13|13|17,2,46,78,FALSE,0.438990716882086,0.395387566165276,0.10523033470636,185.180756724787,58.1649516661962
5,10,7,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,185.747189137393,58.1649516661962
5,10,8,13|10|13|14|4|12|7|13,2,51,60,TRUE,0.301845068759285,0.308757940349169,0.34274985463048,185.818932378038,58.1649516661962
5,10,9,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,186.458428172916,58.1649516661962
5,10,10,19|6|3|17|14|15|18|18,2,40,53,TRUE,0.272307322435081,0.166936809540105,0.155610451476338,187.807439927735,58.1649516661962
16,8,1,4|15|3|3|3|14|8|10,2,46,59,FALSE,0.12906263389969,0.26703856598872,0.103088399128179,191.264772526529,91.1189089854558
16,8,2,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,192.447967461961,91.1189089854558
16,8,3,13|10|13|14|4|12|7|13,2,51,60,TRUE,0.301845068759285,0.308757940349169,0.34274985463048,196.53603243593,91.1189089854558
16,8,4,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,198.953848820659,91.1189089854558
16,8,5,11|15|4|20|16|10|12|19,2,26,58,FALSE,0.222605824703839,0.379752467855212,0.106964425011526,199.345668354052,91.1189089854558
16,8,6,12|6|14|19|10|14|15|16,2,76,65,TRUE,0.136017635564371,0.263524313515316,0.10314552030648,201.33450429753,91.1189089854558
16,8,7,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,204.858803259262,91.1189089854558
16,8,8,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,205.245658496101,91.1189089854558
16,8,9,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,206.02676590403,91.1189089854558
16,8,10,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,207.338000193532,91.1189089854558
19,10,1,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,179.353349492487,62.0900682806969
19,10,2,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,184.843592117235,62.0900682806969
19,10,3,11|16|9|12|2|17|5|12,2,70,39,TRUE,0.110535160553021,0.401615068019989,0.11422021249154,187.873492540164,62.0900682806969
19,10,4,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,189.619242738135,62.0900682806969
19,10,5,13|16|6|8|4|11|5|12,2,67,69,TRUE,0.107864179455137,0.407895000131801,0.125253276002394,193.094092732406,62.0900682806969
19,10,6,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,194.357073709191,62.0900682806969
19,10,7,4|15|6|8|16|3|17|16,1,23,72,FALSE,0.126564891183119,0.442519466049062,0.104226494239994,195.064427721252,62.0900682806969
19,10,8,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,195.240222384862,62.0900682806969
19,10,9,4|11|18|2|14|11|17|13,2,45,9,FALSE,0.114075671745627,0.416033367390937,0.10411464959964,195.397195346444,62.0900682806969
19,10,10,4|14|16|14|5|4|5|18,2,71,66,TRUE,0.144859958906678,0.370040565544828,0.104614606131939,197.343413823416,62.0900682806969
15,10,1,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,182.197888628069,59.244602449735
15,10,2,4|3|15|20|13|16|16|17,2,67,73,TRUE,0.139232463425136,0.238374025802317,0.427653441374067,184.223525159097,59.244602449735
15,10,3,12|4|4|12|4|8|18|19,2,28,68,FALSE,0.129075422633283,0.423582040060683,0.103807738115567,185.359271875231,59.244602449735
15,10,4,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,185.398809736039,59.244602449735
15,10,5,2|4|17|4|5|14|20|19,2,56,72,FALSE,0.244027807062537,0.436306561393552,0.114178639201588,187.931130963825,59.244602449735
15,10,6,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,190.485604241931,59.244602449735
15,10,7,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,190.487533893676,59.244602449735
15,10,8,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,193.054972270717,59.244602449735
15,10,9,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,193.334880328024,59.244602449735
15,10,10,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,193.768127066902,59.244602449735
20,10,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,180.644158206492,50.7604267319043
20,10,2,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,182.413680378753,50.7604267319043
20,10,3,10|20|3|5|18|2|12|20,2,8,63,FALSE,0.334562364046772,0.232368306682135,0.230184243045126,184.374956148471,50.7604267319043
20,10,4,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,185.146493036973,50.7604267319043
20,10,5,4|7|7|9|3|16|16|18,0,59,8,TRUE,0.27949080382876,0.316497808359126,0.312850437759482,186.742087312584,50.7604267319043
20,10,6,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,187.333823082185,50.7604267319043
20,10,7,11|16|9|12|2|17|5|12,2,70,39,TRUE,0.110535160553021,0.401615068019989,0.11422021249154,189.354223085426,50.7604267319043
20,10,8,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,189.384874097263,50.7604267319043
20,10,9,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,189.940427733922,50.7604267319043
20,10,10,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,191.227396401719,50.7604267319043
8,10,1,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,181.087103123809,57.7198873678843
8,10,2,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,182.493272930407,57.7198873678843
8,10,3,3|17|19|17|2|7|20|19,2,63,14,FALSE,0.143917931531493,0.220480887116824,0.255415445725364,182.549145568652,57.7198873678843
8,10,4,3|17|10|13|14|17|20|13,2,43,16,FALSE,0.144828080952715,0.151594872646877,0.210652209706789,190.752956130378,57.7198873678843
8,10,5,14|6|16|16|16|7|2|16,2,74,80,FALSE,0.1351628231392,0.283345319422938,0.103466299031491,191.220592182419,57.7198873678843
8,10,6,3|19|15|4|9|19|20|14,2,10,60,FALSE,0.174508549934287,0.145050604161863,0.190538254403698,192.326175895062,57.7198873678843
8,10,7,10|20|3|5|18|2|12|20,2,8,63,FALSE,0.334562364046772,0.232368306682135,0.230184243045126,194.564642766554,57.7198873678843
8,10,8,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,194.921725903045,57.7198873678843
8,10,9,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,195.118061427806,57.7198873678843
8,10,10,3|17|5|8|16|14|18|18,0,8,70,TRUE,0.14003900971511,0.382986708794063,0.227572533283892,195.31926551928,57.7198873678843
3,10,1,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,178.778887623142,59.747726269563
3,10,2,4|3|5|18|14|8|17|19,2,75,74,FALSE,0.122460379590508,0.211754175734092,0.103918606258508,178.933444625867,59.747726269563
3,10,3,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,184.944609883568,59.747726269563
3,10,4,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,187.628360307933,59.747726269563
3,10,5,15|3|15|20|13|12|18|16,2,57,68,TRUE,0.134473985678513,0.326238103162055,0.10751935796238,188.334491721146,59.747726269563
3,10,6,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,189.261013325532,59.747726269563
3,10,7,4|7|2|20|3|16|13|18,0,73,8,TRUE,0.279124687534585,0.481216666068765,0.101524751581412,189.648138125799,59.747726269563
3,10,8,19|6|3|17|14|15|18|18,2,40,53,TRUE,0.272307322435081,0.166936809540105,0.155610451476338,192.012590723858,59.747726269563
3,10,9,4|7|8|20|9|12|16|20,1,38,72,FALSE,0.21485932295606,0.213552748027535,0.103000863557921,192.711024193746,59.747726269563
3,10,10,13|10|13|14|4|12|7|13,2,51,60,TRUE,0.301845068759285,0.308757940349169,0.34274985463048,194.179413286668,59.747726269563
12,9,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,163.477003312205,60.3302136818568
12,9,2,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,164.824652233115,60.3302136818568
12,9,3,4|17|14|19|16|14|8|13,2,67,53,TRUE,0.162928993973203,0.260391342003958,0.109929796077691,166.247022537255,60.3302136818568
12,9,4,2|15|5|8|9|18|20|19,2,33,68,FALSE,0.139985277362051,0.42965904364059,0.397568179220223,172.435732689421,60.3302136818568
12,9,5,2|9|4|11|14|12|13|17,0,66,9,TRUE,0.442266555451984,0.237776646602367,0.43394297641076,173.038042552653,60.3302136818568
12,9,6,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,174.845179199543,60.3302136818568
12,9,7,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,174.946180363528,60.3302136818568
12,9,8,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,180.649905140574,60.3302136818568
12,9,9,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,181.328113377705,60.3302136818568
12,9,10,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,182.203776735141,60.3302136818568
14,10,1,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,174.296526761574,54.3035820484161
14,10,2,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,182.599927599209,54.3035820484161
14,10,3,4|5|12|8|6|16|10|16,2,44,65,FALSE,0.134844789321841,0.261141897605178,0.1789025618505,182.97768290895,54.3035820484161
14,10,4,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,184.574939603998,54.3035820484161
14,10,5,14|17|5|2|5|6|18|19,0,35,73,TRUE,0.280441600000363,0.39195583444758,0.10575935211972,184.758650030719,54.3035820484161
14,10,6,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,189.077511389451,54.3035820484161
14,10,7,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,189.636393176245,54.3035820484161
14,10,8,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,191.02334616025,54.3035820484161
14,10,9,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,191.140290116436,54.3035820484161
14,10,10,4|15|12|15|12|5|19|20,0,36,68,TRUE,0.447253280593305,0.342285001334167,0.105254843305779,191.193801258917,54.3035820484161
4,10,1,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,181.346580718679,59.6933456500371
4,10,2,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,184.396934166502,59.6933456500371
4,10,3,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,184.582313537792,59.6933456500371
4,10,4,11|3|9|7|6|11|12|18,0,65,69,TRUE,0.284445281768756,0.273438492365849,0.10512990606689,185.39573663323,59.6933456500371
4,10,5,2|3|9|2|10|11|20|20,0,49,74,TRUE,0.176127610077251,0.437271828608452,0.221769740916878,185.771983792555,59.6933456500371
4,10,6,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,188.52414649844,59.6933456500371
4,10,7,13|10|13|14|4|12|7|13,2,51,60,TRUE,0.301845068759285,0.308757940349169,0.34274985463048,191.463532327606,59.6933456500371
