repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
15,1,3,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,166.039987426511,114.436562184493
15,1,4,17|6|3|5|16|6|8|18|6|17|19|11|4|3|5|14|9|11|3|4|7|5|19|15|3|10|7|12|10,2,50,76,TRUE,0.283520158337584,0.13158939924712,0.423205953384362,167.258414038504,114.436562184493
15,1,5,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,169.011949219692,114.436562184493
15,1,6,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,170.76503271761,114.436562184493
15,1,7,14|14|18|12|19|5|18|3|17|6|5|3|14|18|17|5|3|10|6|5|4|5|20|5|3|19|10|6|7,1,72,66,TRUE,0.429933340870129,0.317696076073399,0.270142496744585,171.416747974198,114.436562184493
15,1,8,8|3|3|11|18|16|8|11|5|19|7|14|4|6|15|6|3|7|13|4|17|5|19|10|9|7|2|7|19,2,62,60,TRUE,0.33488362894404,0.362181456804348,0.424631065194714,172.745541793498,114.436562184493
15,1,9,18|16|18|17|10|4|3|11|9|18|13|15|5|3|6|4|16|2|4|11|20|12|11|2|14|18|3|8|7,2,44,70,TRUE,0.300522081390955,0.480870243886279,0.247412659894002,173.029812670678,114.436562184493
15,1,10,13|16|11|10|13|5|5|7|2|7|17|9|5|3|16|15|7|11|11|12|3|11|8|10|5|13|16|12|20,2,58,57,TRUE,0.24646698617855,0.277328986051078,0.137322807900556,173.367736197126,114.436562184493
5,1,1,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,167.717311838435,120.057586050034
5,1,2,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,168.86522311102,120.057586050034
5,1,3,16|3|15|4|9|9|3|2|3|11|20|9|5|6|4|18|12|6|6|14|12|2|16|11|3|4|13|13|15,0,78,38,TRUE,0.276120489577584,0.440990678530891,0.472056172652007,170.407967791849,120.057586050034
5,1,4,15|9|15|4|2|13|3|16|5|3|18|9|9|4|5|18|17|7|20|10|14|4|15|13|3|9|2|15|15,0,67,33,TRUE,0.288256930438216,0.486303997599103,0.181687992656195,171.092188096235,120.057586050034
5,1,5,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,174.646035029608,120.057586050034
5,1,6,14|17|12|18|2|13|4|5|6|8|19|17|4|9|5|18|13|17|20|17|14|8|3|12|2|8|4|10|9,0,78,46,TRUE,0.48685169758909,0.346765999713939,0.425115958623226,175.342756695761,120.057586050034
5,1,7,20|3|8|11|4|18|14|14|20|10|2|3|15|3|4|6|2|6|3|7|3|10|6|10|3|10|12|16|16,1,55,62,TRUE,0.469243138250398,0.13532411636402,0.264326274592493,175.521186626019,120.057586050034
5,1,8,17|6|3|5|16|6|8|18|6|17|19|11|4|3|5|14|9|11|3|4|7|5|19|15|3|10|7|12|10,2,50,76,TRUE,0.283520158337584,0.13158939924712,0.423205953384362,175.901283402079,120.057586050034
5,1,9,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,176.485173543284,120.057586050034
5,1,10,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,176.683453540552,120.057586050034
17,1,1,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,154.842736463013,116.692497781912
17,1,2,18|16|18|17|10|4|3|11|9|18|13|15|5|3|6|4|16|2|4|11|20|12|11|2|14|18|3|8|7,2,44,70,TRUE,0.300522081390955,0.480870243886279,0.247412659894002,155.681626576272,116.692497781912
17,1,3,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,157.507506377134,116.692497781912
17,1,4,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,157.602233216872,116.692497781912
17,1,5,5|2|15|8|5|18|18|16|16|9|18|10|8|16|8|13|17|2|16|6|11|5|12|13|18|7|14|10|6,2,54,67,TRUE,0.308754744941179,0.332782643590041,0.372733131138612,158.812158287193,116.692497781912
17,1,6,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,160.035193819228,116.692497781912
17,1,7,17|4|7|3|10|13|16|19|18|7|18|19|8|3|13|16|5|10|16|16|8|14|15|2|16|8|15|4|8,0,56,29,TRUE,0.202771655882286,0.485205775815584,0.291983417553372,160.171245881245,116.692497781912
17,1,8,16|5|9|16|12|14|11|15|20|19|3|16|18|15|5|6|12|2|3|4|5|11|11|10|11|12|5|14|11,2,79,70,TRUE,0.291075103195407,0.439015506688055,0.375651908959174,160.358335587636,116.692497781912
17,1,9,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,160.627998318941,116.692497781912
17,1,10,12|6|4|11|15|9|15|8|9|7|16|19|10|4|19|20|9|8|17|15|17|16|5|4|12|7|9|16|13,0,45,62,TRUE,0.340279662160901,0.496521954573432,0.16685391948041,162.180670432896,116.692497781912
20,1,1,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,166.624932173001,116.037351051966
20,1,2,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,171.372572431348,116.037351051966
20,1,3,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,172.486790150332,116.037351051966
20,1,4,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,173.758555335376,116.037351051966
20,1,5,9|19|9|4|10|17|19|9|16|20|10|20|18|20|4|10|20|2|20|20|10|9|3|13|8|8|19|8|11,2,58,48,FALSE,0.123135444467577,0.129407132446067,0.330076072999509,176.489021702001,116.037351051966
20,1,6,18|19|14|19|6|5|15|14|4|13|15|7|3|5|16|19|18|18|16|19|2|19|19|18|20|15|16|7|18,0,66,74,TRUE,0.35192475012025,0.245556937641878,0.122893503383319,177.531287431496,116.037351051966
20,1,7,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,177.938600438892,116.037351051966
20,1,8,18|7|3|3|19|8|5|15|4|10|2|20|2|12|4|18|19|15|16|18|6|5|11|19|15|14|12|5|17,1,65,42,FALSE,0.133264244582582,0.120008743204461,0.16661064251934,177.962546954178,116.037351051966
20,1,9,15|3|17|6|18|20|15|4|9|2|3|11|10|20|15|5|10|14|18|3|20|16|19|13|7|19|19|6|4,1,57,61,FALSE,0.19330981931869,0.157748955843918,0.309414836404095,178.3797682723,116.037351051966
20,1,10,20|19|3|11|6|2|13|9|11|19|20|9|17|17|18|6|2|12|19|4|6|9|2|4|16|19|2|13|5,2,48,49,TRUE,0.343028499289519,0.449417400372396,0.438171271707526,178.978591345061,116.037351051966
18,1,1,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,154.978054280392,122.135739549001
18,1,2,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,158.171771527268,122.135739549001
18,1,3,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,159.222700139901,122.135739549001
18,1,4,4|5|19|11|16|8|17|14|19|10|9|7|10|4|20|5|12|17|8|8|5|7|4|15|14|6|16|18|15,0,56,39,TRUE,0.19545834355716,0.137368929488326,0.499250095412006,161.154412138111,122.135739549001
18,1,5,20|19|3|11|6|2|13|9|11|19|20|9|17|17|18|6|2|12|19|4|6|9|2|4|16|19|2|13|5,2,48,49,TRUE,0.343028499289519,0.449417400372396,0.438171271707526,161.174848756551,122.135739549001
18,1,6,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,161.233408036741,122.135739549001
18,1,7,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,162.164856010725,122.135739549001
18,1,8,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,162.820885315695,122.135739549001
18,1,9,12|8|10|16|12|7|10|8|14|8|11|16|16|13|13|9|8|14|15|15|8|7|10|2|17|13|9|11|16,0,33,68,TRUE,0.448874307139906,0.282156418347343,0.323944655147433,163.053308045761,122.135739549001
18,1,10,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,163.263822508719,122.135739549001
9,1,1,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,180.056759421226,132.491128448645
9,1,2,12|2|7|18|9|19|17|17|5|20|15|6|3|14|4|5|10|14|8|6|17|7|9|14|16|7|16|12|17,2,73,68,TRUE,0.316080047451336,0.351452424869722,0.462480111269112,182.298166963026,132.491128448645
9,1,3,17|6|3|5|16|6|8|18|6|17|19|11|4|3|5|14|9|11|3|4|7|5|19|15|3|10|7|12|10,2,50,76,TRUE,0.283520158337584,0.13158939924712,0.423205953384362,182.395524095804,132.491128448645
9,1,4,14|11|8|6|17|17|8|5|11|14|13|15|13|19|11|8|3|5|18|19|12|6|20|6|3|7|9|16|12,2,71,77,TRUE,0.39465755217569,0.252003983975864,0.461490895564025,182.840470704098,132.491128448645
9,1,5,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,183.941812549251,132.491128448645
9,1,6,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,184.601255416143,132.491128448645
9,1,7,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,184.787037837056,132.491128448645
9,1,8,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,186.798655685348,132.491128448645
9,1,9,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,186.812009894147,132.491128448645
9,1,10,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,186.997230136908,132.491128448645
16,1,1,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,156.70563939204,133.477815214793
16,1,2,19|4|4|13|14|6|15|19|16|16|18|5|15|14|13|8|2|18|13|7|19|6|11|19|4|18|18|19|18,0,60,57,TRUE,0.490373269804379,0.495289257088986,0.413043736125763,160.656306321161,133.477815214793
16,1,3,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,161.589061263577,133.477815214793
16,1,4,11|8|12|19|15|8|13|13|12|15|7|16|5|17|19|13|9|7|3|9|4|15|17|19|11|20|18|18|15,0,61,46,TRUE,0.489559349298124,0.489768284390189,0.159632564924844,164.108584439908,133.477815214793
16,1,5,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,165.317977677464,133.477815214793
16,1,6,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,165.405234830826,133.477815214793
16,1,7,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,166.787548883606,133.477815214793
16,1,8,15|4|5|20|7|17|13|13|11|9|19|18|17|10|2|5|2|18|7|17|16|20|16|4|6|11|12|17|2,1,43,64,TRUE,0.444923094721098,0.396849792471803,0.366996104212935,166.82367189583,133.477815214793
16,1,9,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,167.171846153912,133.477815214793
16,1,10,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,167.340785475152,133.477815214793
11,1,1,17|19|16|3|17|15|18|16|17|11|11|4|17|2|8|10|12|15|13|12|17|17|4|16|10|20|17|20|19,2,42,71,TRUE,0.265117946844677,0.126901002951975,0.275484722790619,144.078180958079,159.241404032707
11,1,2,8|5|12|6|15|3|3|16|7|17|12|13|8|16|17|15|7|18|18|5|10|7|16|19|13|11|5|5|17,2,73,59,TRUE,0.144450793001839,0.493875829338604,0.291677067763175,146.54874001593,159.241404032707
11,1,3,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,146.582126284819,159.241404032707
11,1,4,8|5|20|6|16|17|3|3|8|8|18|6|4|6|7|2|7|14|9|5|16|18|19|6|18|6|18|11|14,2,77,66,TRUE,0.358890038075546,0.136769726514004,0.138225381201592,148.420786177977,159.241404032707
11,1,5,18|2|16|11|17|5|20|8|19|20|10|5|18|2|18|14|11|6|15|11|17|5|4|17|9|4|17|14|14,2,43,73,TRUE,0.243297221281944,0.11935781736908,0.278399132248786,149.510772201882,159.241404032707
11,1,6,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,153.771866760859,159.241404032707
11,1,7,18|16|18|17|10|4|3|11|9|18|13|15|5|3|6|4|16|2|4|11|20|12|11|2|14|18|3|8|7,2,44,70,TRUE,0.300522081390955,0.480870243886279,0.247412659894002,154.000032777182,159.241404032707
11,1,8,19|20|4|2|13|18|12|6|16|4|14|5|14|16|6|7|18|10|19|8|18|7|17|8|4|10|17|6|12,2,69,60,TRUE,0.348443661641176,0.111902553419747,0.127577159980304,154.031758056451,159.241404032707
11,1,9,7|5|20|12|10|14|10|13|7|7|12|3|6|9|18|4|17|8|15|9|5|18|18|5|7|13|16|13|19,2,67,76,TRUE,0.371074344661075,0.322840212663001,0.351628722711922,155.90728054345,159.241404032707
11,1,10,16|19|11|18|17|2|13|8|19|8|19|4|17|8|13|3|9|6|19|7|18|7|15|8|12|7|18|20|14,2,63,78,TRUE,0.392238131724794,0.407836112081061,0.259688380394217,155.999164786002,159.241404032707
6,2,1,17|6|3|5|16|6|8|18|6|17|19|11|4|3|5|14|9|11|3|4|7|5|19|15|3|10|7|12|10,2,50,76,TRUE,0.283520158337584,0.13158939924712,0.423205953384362,171.186105087117,117.063890484969
6,2,2,17|5|18|2|3|13|4|19|6|14|11|13|7|7|13|19|9|18|12|4|6|9|3|16|11|19|7|10|4,2,53,46,FALSE,0.110385974826947,0.104894002358096,0.108077743291524,171.66942805675,117.063890484969
6,2,3,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,171.687720960841,117.063890484969
6,2,4,14|15|9|9|14|18|13|17|20|17|18|14|17|9|15|13|3|17|16|18|11|7|11|15|17|3|4|17|3,2,38,45,FALSE,0.157327480821146,0.328006925822572,0.110832461213512,173.621707315715,117.063890484969
6,2,5,17|9|7|6|3|10|19|10|10|5|15|5|14|2|8|7|7|11|20|18|11|16|3|6|12|12|16|5|9,2,78,52,FALSE,0.490853630702865,0.451975611237706,0.19526608328128,173.872743091529,117.063890484969
6,2,6,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,174.749833705244,117.063890484969
6,2,7,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,174.849496488427,117.063890484969
6,2,8,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,175.128776610542,117.063890484969
6,2,9,20|20|20|9|3|17|20|14|20|20|2|9|2|11|19|20|5|13|19|4|19|18|10|19|20|16|10|8|19,2,67,37,FALSE,0.314084958035447,0.429479858651757,0.21100200719213,175.582745496912,117.063890484969
6,2,10,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,175.747886667114,117.063890484969
10,2,1,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,173.65805157179,113.746360969543
10,2,2,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,173.706587041883,113.746360969543
10,2,3,20|20|20|9|3|17|20|14|20|20|2|9|2|11|19|20|5|13|19|4|19|18|10|19|20|16|10|8|19,2,67,37,FALSE,0.314084958035447,0.429479858651757,0.21100200719213,175.731020548977,113.746360969543
10,2,4,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,177.643245470879,113.746360969543
10,2,5,19|15|2|4|2|3|5|19|4|19|17|12|5|16|12|15|16|19|18|3|2|18|9|19|10|20|16|3|5,2,44,38,FALSE,0.176729461621855,0.283581153597657,0.265295272450506,178.842717497596,113.746360969543
10,2,6,17|8|13|9|3|18|18|5|18|19|9|14|3|3|14|18|11|13|7|15|17|10|7|10|16|16|8|19|15,2,72,80,FALSE,0.102513722853897,0.176424971060491,0.190973024661975,179.328639484028,113.746360969543
10,2,7,9|19|9|4|10|17|19|9|16|20|10|20|18|20|4|10|20|2|20|20|10|9|3|13|8|8|19|8|11,2,58,48,FALSE,0.123135444467577,0.129407132446067,0.330076072999509,179.786222021969,113.746360969543
10,2,8,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,180.099638896667,113.746360969543
10,2,9,18|16|18|17|10|4|3|11|9|18|13|15|5|3|6|4|16|2|4|11|20|12|11|2|14|18|3|8|7,2,44,70,TRUE,0.300522081390955,0.480870243886279,0.247412659894002,180.183669105458,113.746360969543
10,2,10,19|18|20|2|3|3|20|16|10|17|15|12|4|12|6|16|19|6|17|9|19|10|18|9|4|17|2|10|2,2,63,65,FALSE,0.352348953317131,0.469360295450004,0.458850464407878,180.405125541488,113.746360969543
8,2,1,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,157.418083764209,115.636025714874
8,2,2,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,157.433640548373,115.636025714874
8,2,3,18|19|19|8|15|7|20|11|20|8|9|15|5|13|4|6|7|9|9|17|3|7|13|11|19|8|19|16|14,2,80,54,FALSE,0.384142620758821,0.158245056556628,0.281608232636562,158.654735508549,115.636025714874
8,2,4,15|10|11|14|6|16|7|10|12|4|6|16|6|14|9|4|20|17|9|12|17|10|12|7|11|2|11|15|13,1,60,51,TRUE,0.374211897890523,0.420608503464609,0.349628822083792,158.710367748652,115.636025714874
8,2,5,14|15|9|9|14|18|13|17|20|17|18|14|17|9|15|13|3|17|16|18|11|7|11|15|17|3|4|17|3,2,38,45,FALSE,0.157327480821146,0.328006925822572,0.110832461213512,160.136909869289,115.636025714874
8,2,6,18|16|18|17|10|4|3|11|9|18|13|15|5|3|6|4|16|2|4|11|20|12|11|2|14|18|3|8|7,2,44,70,TRUE,0.300522081390955,0.480870243886279,0.247412659894002,160.306562355674,115.636025714874
8,2,7,20|20|20|9|3|17|20|14|20|20|2|9|2|11|19|20|5|13|19|4|19|18|10|19|20|16|10|8|19,2,67,37,FALSE,0.314084958035447,0.429479858651757,0.21100200719213,161.017296148855,115.636025714874
8,2,8,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,161.323329245259,115.636025714874
8,2,9,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,161.7627211032,115.636025714874
8,2,10,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,162.594608072404,115.636025714874
4,2,1,18|7|3|3|19|8|5|15|4|10|2|20|2|12|4|18|19|15|16|18|6|5|11|19|15|14|12|5|17,1,65,42,FALSE,0.133264244582582,0.120008743204461,0.16661064251934,175.91414107267,113.835000316302
4,2,2,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,177.497596195345,113.835000316302
4,2,3,13|7|7|16|18|19|17|5|16|18|16|10|16|18|7|11|15|11|20|18|7|17|17|4|15|5|19|18|7,2,66,55,FALSE,0.12164218656748,0.101412295470494,0.390410470639187,178.069328341119,113.835000316302
4,2,4,17|9|7|6|3|10|19|10|10|5|15|5|14|2|8|7|7|11|20|18|11|16|3|6|12|12|16|5|9,2,78,52,FALSE,0.490853630702865,0.451975611237706,0.19526608328128,178.203094252229,113.835000316302
4,2,5,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,178.302891317327,113.835000316302
4,2,6,15|3|17|6|18|20|15|4|9|2|3|11|10|20|15|5|10|14|18|3|20|16|19|13|7|19|19|6|4,1,57,61,FALSE,0.19330981931869,0.157748955843918,0.309414836404095,179.868831726526,113.835000316302
4,2,7,13|4|11|5|14|11|18|5|10|15|15|14|8|2|3|7|4|13|19|20|6|12|3|3|15|16|17|15|14,2,51,31,FALSE,0.298677407934956,0.302949966271625,0.410638541736594,180.467230627565,113.835000316302
4,2,8,9|19|9|4|10|17|19|9|16|20|10|20|18|20|4|10|20|2|20|20|10|9|3|13|8|8|19|8|11,2,58,48,FALSE,0.123135444467577,0.129407132446067,0.330076072999509,181.365978570493,113.835000316302
4,2,9,19|15|2|4|2|3|5|19|4|19|17|12|5|16|12|15|16|19|18|3|2|18|9|19|10|20|16|3|5,2,44,38,FALSE,0.176729461621855,0.283581153597657,0.265295272450506,181.422867967077,113.835000316302
4,2,10,14|16|13|2|19|16|19|17|2|4|15|19|11|12|16|10|10|14|14|19|4|11|5|6|9|8|15|9|11,2,75,31,FALSE,0.158446578073736,0.159562625881399,0.380504583462333,182.848940423209,113.835000316302
3,2,1,16|14|3|9|19|12|13|4|4|3|18|7|5|9|19|3|16|12|3|9|12|4|2|15|14|5|8|7|12,2,47,75,TRUE,0.13021815689216,0.238203993889167,0.188477162390094,168.506374035926,110.914409597715
3,2,2,19|15|13|12|13|9|3|6|3|14|16|19|7|13|19|10|11|4|8|9|7|6|3|19|18|7|7|14|14,2,33,49,TRUE,0.189545967579276,0.381159679472007,0.431004717382732,171.87162702572,110.914409597715
3,2,3,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,175.23924004538,110.914409597715
3,2,4,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,175.413218941892,110.914409597715
3,2,5,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,176.282618477849,110.914409597715
