repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
13,2,2,13|12,1,57,79,TRUE,0.45146913418862,0.366056776118947,0.372070433868891,178.569863277903,41.2967906991641
13,2,3,17|13,1,55,46,TRUE,0.462980805827633,0.432022823820162,0.48568388368232,185.354972436625,41.2967906991641
13,2,4,10|12,1,55,80,TRUE,0.380842331791816,0.370930537873178,0.404403843856613,186.553770753707,41.2967906991641
13,2,5,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,189.33972633171,41.2967906991641
13,2,6,12|13,1,62,78,TRUE,0.462601036264997,0.379428971608908,0.489832990213542,191.846190393099,41.2967906991641
13,2,7,12|18,1,58,79,TRUE,0.450602203728819,0.404787619002029,0.469136210928911,192.100518200869,41.2967906991641
13,2,8,8|11,1,58,78,TRUE,0.172093109211588,0.4981411005867,0.482387524098244,192.228102750843,41.2967906991641
13,2,9,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,193.263714914026,41.2967906991641
13,2,10,4|2,1,62,52,TRUE,0.109025764564473,0.111346174008585,0.380553436671812,193.392235346385,41.2967906991641
8,2,1,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,176.101962242795,42.8071714838346
8,2,2,13|18,1,63,72,TRUE,0.369868974632218,0.441192557576996,0.482054756053754,178.88134219021,42.8071714838346
8,2,3,17|18,1,62,77,TRUE,0.444539545128938,0.433410985834775,0.483827122452112,180.65833438611,42.8071714838346
8,2,4,12|13,2,63,78,TRUE,0.392473784762122,0.483090119756024,0.483730478791944,181.693296497103,42.8071714838346
8,2,5,13|11,2,63,48,TRUE,0.393973949369466,0.486473315858361,0.483651729498833,185.304695013218,42.8071714838346
8,2,6,17|18,1,59,61,TRUE,0.449880857867918,0.424907998725614,0.489502658216904,186.192730383482,42.8071714838346
8,2,7,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,187.483062562394,42.8071714838346
8,2,8,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,190.566502406126,42.8071714838346
8,2,9,11|19,1,59,59,FALSE,0.303347555384971,0.333821741274248,0.299029963106538,190.63825224727,42.8071714838346
8,2,10,14|17,2,61,79,TRUE,0.347171629841154,0.471403263959176,0.221801661126011,191.686916406389,42.8071714838346
15,2,1,13|3,1,64,80,TRUE,0.269992162217922,0.250028516157934,0.404992854698652,177.097801142129,38.3075282335281
15,2,2,17|14,1,58,53,TRUE,0.456267363819131,0.432413752594519,0.491001088038376,177.407880131813,38.3075282335281
15,2,3,17|8,1,57,56,TRUE,0.435175250617951,0.255702288156783,0.479133042075961,177.718774528167,38.3075282335281
15,2,4,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,179.705497574996,38.3075282335281
15,2,5,12|2,1,58,79,TRUE,0.357013614828244,0.13438911088229,0.377380340366615,181.679283498658,38.3075282335281
15,2,6,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,182.779085501336,38.3075282335281
15,2,7,12|2,1,41,80,TRUE,0.266291446182693,0.45122543978203,0.348669162083114,185.03635424981,38.3075282335281
15,2,8,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,186.317859864344,38.3075282335281
15,2,9,13|3,1,64,80,TRUE,0.171225855914172,0.251528492170881,0.360491262192093,188.388800206439,38.3075282335281
15,2,10,4|2,1,59,50,TRUE,0.346175180687546,0.216949595766947,0.333577446944465,191.457382063721,38.3075282335281
3,2,1,12|15,2,55,80,TRUE,0.292749281008372,0.436175998194468,0.214169319885916,189.286054608319,38.1801349679629
3,2,2,12|15,2,55,80,TRUE,0.295035769709627,0.43779770473685,0.307391725586237,193.235192101468,38.1801349679629
3,2,3,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,193.593374251581,38.1801349679629
3,2,4,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,193.779214884359,38.1801349679629
3,2,5,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,196.777524006572,38.1801349679629
3,2,6,13|15,2,44,79,TRUE,0.363899832174278,0.430666762699901,0.222833751011028,197.257211173552,38.1801349679629
3,2,7,14|15,2,53,78,TRUE,0.364010859138328,0.477948320940344,0.156381239006023,202.030024023716,38.1801349679629
3,2,8,4|15,2,69,77,TRUE,0.389376462455322,0.481150397648,0.158555332281523,203.201663292492,38.1801349679629
3,2,9,4|2,1,63,48,TRUE,0.124851195469697,0.284061726496252,0.306509085030702,205.177512013034,38.1801349679629
3,2,10,4|2,1,41,39,TRUE,0.15288123363511,0.202426105784351,0.332139964633315,206.847975119987,38.1801349679629
4,2,1,4|2,1,60,51,TRUE,0.305068352236014,0.150952724154141,0.317062198659719,196.077641902309,40.8447247664134
4,2,2,10|2,2,69,80,TRUE,0.371731745626878,0.470049367445618,0.345966929224269,197.770650393304,40.8447247664134
4,2,3,6|2,2,50,80,TRUE,0.33325399989754,0.474780122339634,0.263225438741604,200.311396780945,40.8447247664134
4,2,4,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,208.95999295598,40.8447247664134
4,2,5,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,210.934485641201,40.8447247664134
4,2,6,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,211.530148543769,40.8447247664134
4,2,7,11|2,1,60,79,TRUE,0.122856866981482,0.460832172154656,0.366132411576913,214.548271059117,40.8447247664134
4,2,8,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,215.284078593828,40.8447247664134
4,2,9,11|19,1,59,59,FALSE,0.303347555384971,0.333821741274248,0.299029963106538,216.10549372122,40.8447247664134
4,2,10,11|4,1,52,46,FALSE,0.20802917439594,0.400697978187559,0.263523990867866,217.629578376561,40.8447247664134
20,2,1,9|16,1,46,80,TRUE,0.3262823029348,0.46723268012615,0.358144682955521,177.710261345877,41.9124908645948
20,2,2,17|18,1,57,79,TRUE,0.376137900228725,0.432116502157712,0.481527246247069,179.0000629402,41.9124908645948
20,2,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,179.44565467545,41.9124908645948
20,2,4,9|2,1,40,80,TRUE,0.350584791482413,0.467664512949826,0.356252487013472,181.243458710923,41.9124908645948
20,2,5,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,187.15949226413,41.9124908645948
20,2,6,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,188.334239451819,41.9124908645948
20,2,7,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,189.805679405141,41.9124908645948
20,2,8,10|18,1,43,80,TRUE,0.35663959260814,0.468473376668505,0.361365816965676,190.786576620656,41.9124908645948
20,2,9,18|3,2,12,32,FALSE,0.275610512591625,0.290694918902808,0.154817262028777,191.927308727104,41.9124908645948
20,2,10,10|2,1,59,80,TRUE,0.11793148215143,0.298321551842493,0.353400253810338,195.554400627275,41.9124908645948
19,2,1,7|2,1,74,80,TRUE,0.319750978039551,0.436550499739269,0.349853520571622,172.216710557049,44.2788483500481
19,2,2,12|2,1,33,77,TRUE,0.329675767601965,0.462762842317191,0.467679643458091,177.483507776227,44.2788483500481
19,2,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,180.735506151701,44.2788483500481
19,2,4,20|2,1,34,73,TRUE,0.336407228885828,0.461440703886392,0.403420371106743,181.88852219199,44.2788483500481
19,2,5,8|2,1,70,79,TRUE,0.185121867679311,0.221897679707472,0.407935133029733,182.871068393655,44.2788483500481
19,2,6,8|2,1,57,80,TRUE,0.34841509791355,0.456262086439239,0.348076065797651,189.023910544544,44.2788483500481
19,2,7,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,189.455145171054,44.2788483500481
19,2,8,17|18,1,57,53,TRUE,0.442808770693249,0.425661463110023,0.48016898786116,193.119297651206,44.2788483500481
19,2,9,13|2,2,67,80,TRUE,0.270465269505188,0.463738862395267,0.380287369196955,193.491342511709,44.2788483500481
19,2,10,12|2,1,30,80,TRUE,0.287678207309815,0.461749845877404,0.308401891173972,195.15543156947,44.2788483500481
1,2,1,11|10,2,59,80,TRUE,0.2817730158994,0.464372887167383,0.257669758943505,173.056391210318,50.9666051189105
1,2,2,11|7,2,55,80,TRUE,0.314141804767601,0.475016413310943,0.260478396131131,182.761968256235,50.9666051189105
1,2,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,184.021388144669,50.9666051189105
1,2,4,7|2,2,54,79,TRUE,0.235166901007097,0.457598489995451,0.264632625710622,186.680195714901,50.9666051189105
1,2,5,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,187.158107954789,50.9666051189105
1,2,6,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,189.515604178218,50.9666051189105
1,2,7,6|8,1,30,41,TRUE,0.384700085124415,0.386820089589391,0.306597075267281,193.056312313632,50.9666051189105
1,2,8,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,194.354187119532,50.9666051189105
1,2,9,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,195.538827269595,50.9666051189105
1,2,10,4|15,2,69,77,TRUE,0.389376462455322,0.481150397648,0.158555332281523,196.533641899484,50.9666051189105
14,2,1,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,192.091603136345,50.6825164318085
14,2,2,19|3,2,12,42,FALSE,0.238906739223362,0.265762965032781,0.128565329889894,192.788084728151,50.6825164318085
14,2,3,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,201.225976372441,50.6825164318085
14,2,4,7|10,1,65,80,TRUE,0.356200741191331,0.454523962566756,0.293607413188967,202.131777781076,50.6825164318085
14,2,5,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,202.17198010539,50.6825164318085
14,2,6,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,203.046939403986,50.6825164318085
14,2,7,7|18,1,64,80,TRUE,0.359725908874359,0.455073144020669,0.355425285827414,203.638792389629,50.6825164318085
14,2,8,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,204.236289290085,50.6825164318085
14,2,9,20|12,2,61,65,FALSE,0.329963212073947,0.299632942967348,0.111289086791664,204.748146939272,50.6825164318085
14,2,10,19|3,2,13,38,FALSE,0.250923867937202,0.385047391042783,0.130530209050442,206.186739215732,50.6825164318085
12,2,1,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,192.150651757565,40.2479105671247
12,2,2,8|2,2,38,79,TRUE,0.365531040834029,0.371573179892933,0.205208794061734,195.625899459449,40.2479105671247
12,2,3,8|2,2,53,79,TRUE,0.363890816770096,0.292488995110264,0.235085765290528,195.824697807549,40.2479105671247
12,2,4,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,197.490249123195,40.2479105671247
12,2,5,14|14,1,48,52,TRUE,0.454557705031194,0.425658180803271,0.48471026388686,203.605302382981,40.2479105671247
12,2,6,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,205.214869244187,40.2479105671247
12,2,7,8|2,2,38,80,TRUE,0.346131443561551,0.36930855807804,0.229291303897039,206.278566490504,40.2479105671247
12,2,8,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,208.09964962374,40.2479105671247
12,2,9,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,210.26459105911,40.2479105671247
12,2,10,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,210.62729137492,40.2479105671247
17,2,1,14|12,2,53,79,TRUE,0.330545445513772,0.493326971226297,0.261499104591955,170.714764056123,45.9901360988617
17,2,2,14|2,1,52,79,TRUE,0.313580422053831,0.47805123702147,0.348847986900142,178.931912814559,45.9901360988617
17,2,3,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,180.675417426392,45.9901360988617
17,2,4,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,185.890034102043,45.9901360988617
17,2,5,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,186.581320629508,45.9901360988617
17,2,6,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,195.271557608138,45.9901360988617
17,2,7,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,195.754328098566,45.9901360988617
17,2,8,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,196.339814496614,45.9901360988617
17,2,9,5|2,1,62,47,TRUE,0.112443232225735,0.178064533755087,0.344771786233779,198.100683614418,45.9901360988617
17,2,10,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,198.927622556594,45.9901360988617
7,2,1,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,187.342026588621,52.0020903348923
7,2,2,17|18,1,52,73,TRUE,0.463137673831913,0.424625073644556,0.489509993606587,193.595303808638,52.0020903348923
7,2,3,17|18,1,56,58,TRUE,0.455880792443703,0.432686251718289,0.485301409930238,194.68095465654,52.0020903348923
7,2,4,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,202.12768799578,52.0020903348923
7,2,5,20|17,2,6,63,FALSE,0.323647402666716,0.415981122874655,0.171599890097665,203.959945802088,52.0020903348923
7,2,6,18|18,1,15,52,TRUE,0.453440593076596,0.428215460927626,0.49114879722295,206.097879395072,52.0020903348923
7,2,7,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,207.271503126173,52.0020903348923
7,2,8,16|9,1,41,27,TRUE,0.358055164095842,0.107430712071558,0.377480929262108,207.961237765404,52.0020903348923
7,2,9,11|19,1,59,59,FALSE,0.303347555384971,0.333821741274248,0.299029963106538,210.41326242843,52.0020903348923
7,2,10,19|18,1,57,67,FALSE,0.463600682743506,0.436801290234249,0.485673917659077,210.919957060721,52.0020903348923
5,2,1,12|9,2,52,79,TRUE,0.347048630219301,0.376417952008308,0.216417393088146,189.019331452235,55.2425782839457
5,2,2,5|13,2,67,77,TRUE,0.336128301793471,0.476137311677069,0.140559280396833,191.350781778735,55.2425782839457
5,2,3,12|2,2,49,80,TRUE,0.34121502564798,0.223628062644942,0.351831956219861,192.495634957799,55.2425782839457
5,2,4,16|3,2,12,70,FALSE,0.261729490832939,0.149255148292375,0.104384968618413,194.27336340485,55.2425782839457
5,2,5,5|12,2,61,77,TRUE,0.343757832278997,0.470313609203003,0.148772769389547,194.382673895922,55.2425782839457
5,2,6,12|6,2,50,80,TRUE,0.382405893193564,0.149900163360149,0.286223900778161,195.505876530227,55.2425782839457
5,2,7,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,196.779881119659,55.2425782839457
5,2,8,13|13,2,50,79,TRUE,0.330156813909631,0.381381961509117,0.317691291985956,199.102277069232,55.2425782839457
5,2,9,16|3,2,12,75,FALSE,0.251367735627166,0.214659719602821,0.207971875094874,200.056073419577,55.2425782839457
5,2,10,6|8,1,30,41,TRUE,0.384700085124415,0.386820089589391,0.306597075267281,201.658539074939,55.2425782839457
18,2,1,13|2,2,57,79,TRUE,0.246118670045068,0.458397098477907,0.327090276434937,191.429405928751,51.7277857502302
18,2,2,13|6,2,59,79,TRUE,0.246590108914332,0.461401439502597,0.205885189602687,192.486092305638,51.7277857502302
18,2,3,14|5,2,63,79,TRUE,0.247183389862989,0.461167122343709,0.310683276552282,194.985821336199,51.7277857502302
18,2,4,19|4,2,12,46,FALSE,0.271568688465102,0.235416938952479,0.128858293069829,198.322851424356,51.7277857502302
18,2,5,8|9,2,59,80,TRUE,0.213661709470989,0.458598291647534,0.342777328095399,200.637368584333,51.7277857502302
18,2,6,19|5,2,12,66,FALSE,0.264321155437891,0.215453036230371,0.132903570689069,201.390971115816,51.7277857502302
18,2,7,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,201.413495502753,51.7277857502302
18,2,8,8|2,2,55,80,TRUE,0.19295567603046,0.456972085211738,0.349432321217395,201.417162693501,51.7277857502302
18,2,9,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,203.204282288639,51.7277857502302
18,2,10,8|11,2,55,64,TRUE,0.313647518591541,0.153433823932169,0.102485887173356,204.332790895152,51.7277857502302
16,2,1,13|16,1,58,80,TRUE,0.264424418453024,0.445848267019578,0.457710353960783,184.848419102299,50.0135194341342
16,2,2,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,185.242291704299,50.0135194341342
16,2,3,19|3,2,12,29,FALSE,0.272670569777903,0.186954488550934,0.132058288071615,187.23098964341,50.0135194341342
16,2,4,13|18,1,62,80,TRUE,0.277735667646369,0.45896326016652,0.417086100453218,188.105249718355,50.0135194341342
16,2,5,19|3,2,12,48,FALSE,0.266622446563211,0.151256513117966,0.136278259139461,190.133245592554,50.0135194341342
16,2,6,17|18,1,61,46,TRUE,0.460299699194156,0.394838041979591,0.482570290550529,191.194865302565,50.0135194341342
16,2,7,20|3,2,12,77,FALSE,0.271328802901705,0.121322788281003,0.127792916218593,192.419965450147,50.0135194341342
16,2,8,9|2,1,58,80,TRUE,0.277845217701333,0.455772900635031,0.396635119384989,193.399022195111,50.0135194341342
16,2,9,14|18,1,39,43,TRUE,0.335659731032016,0.260507784618272,0.413048366695229,194.678960368688,50.0135194341342
16,2,10,8|2,1,58,80,TRUE,0.334120669308661,0.473453103077577,0.41906410810186,195.523247543355,50.0135194341342
6,3,1,13|2,2,46,80,TRUE,0.303903456130331,0.452393570211555,0.369276543385714,182.955244064387,43.7703074177106
6,3,2,9|17,2,60,78,TRUE,0.357676203826144,0.469481804594742,0.168900305966191,184.726980914017,43.7703074177106
6,3,3,17|18,1,58,52,TRUE,0.457589654968534,0.427417986294151,0.484276765108936,186.201717082372,43.7703074177106
6,3,4,9|17,1,47,80,TRUE,0.236611792481998,0.466532062301448,0.34724766557141,192.361539259089,43.7703074177106
6,3,5,13|2,2,53,80,TRUE,0.346468573897315,0.454152324761352,0.371948257226089,194.434349936773,43.7703074177106
6,3,6,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,194.459766683734,43.7703074177106
6,3,7,7|8,1,31,41,TRUE,0.345612981675744,0.284915731875039,0.30083361197355,194.57431703738,43.7703074177106
6,3,8,6|8,1,30,41,TRUE,0.384700085124415,0.386820089589391,0.306597075267281,196.396574009838,43.7703074177106
6,3,9,9|17,1,47,80,TRUE,0.300159227857967,0.46942887905863,0.168246247125494,198.113628196227,43.7703074177106
6,3,10,7|12,2,37,35,TRUE,0.369737238928469,0.297779787471518,0.193561107541124,198.64786457835,43.7703074177106
15,3,1,8|2,1,66,79,TRUE,0.174346094861916,0.31951487259423,0.24430148400144,195.522662669551,37.8570096492767
15,3,2,8|2,1,65,79,TRUE,0.102942964483963,0.232562944871578,0.326602190232079,202.176532751009,37.8570096492767
15,3,3,13|16,1,75,25,FALSE,0.179720656423726,0.376179742673412,0.315511859679181,207.345946460879,37.8570096492767
15,3,4,12|11,2,67,34,TRUE,0.136196830653999,0.282568472497062,0.139498957797575,208.870940196248,37.8570096492767
15,3,5,4|2,1,62,52,TRUE,0.10117702203958,0.201671566951296,0.341540661097194,209.24133776865,37.8570096492767
15,3,6,7|2,1,61,79,TRUE,0.179133836869531,0.129098448287182,0.348874697804492,211.218394456608,37.8570096492767
15,3,7,9|2,2,59,56,TRUE,0.127235271636528,0.45591869426313,0.269419880072575,211.700622377453,37.8570096492767
