repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
15,9,3,20|17|20|10|14|4|12|8|12|4|2|6|20|5|6|2|18|7|9,0,26,75,TRUE,0.376642095505632,0.159184464046952,0.368215642140131,172.711286004484,107.966897666454
15,9,4,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,173.989991403056,107.966897666454
15,9,5,10|17|18|13|4|20|12|11|17|8|20|11|18|20|4|20|11|2|5,2,75,79,TRUE,0.243129209877672,0.210768646582997,0.191817601940308,174.218102071221,107.966897666454
15,9,6,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,175.396282538152,107.966897666454
15,9,7,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,175.744010938653,107.966897666454
15,9,8,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,176.103817205124,107.966897666454
15,9,9,15|16|20|19|14|4|9|7|8|3|7|15|12|10|5|19|15|19|13,0,78,76,TRUE,0.184347116633807,0.213399500179977,0.496116710810109,176.569567175941,107.966897666454
15,9,10,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,178.77333699401,107.966897666454
20,9,1,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,170.7497632562,87.7183173338572
20,9,2,18|15|20|4|5|13|14|5|12|3|2|8|14|5|5|3|14|18|13,2,53,66,TRUE,0.423267394128736,0.245494919757513,0.360061041267792,171.883422017346,87.7183173338572
20,9,3,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,175.072203453914,87.7183173338572
20,9,4,17|9|8|10|13|12|12|10|11|14|10|6|14|13|9|14|9|4|7,2,46,45,TRUE,0.32932337198693,0.296100462419697,0.387512572233279,175.304223654134,87.7183173338572
20,9,5,18|18|3|18|16|3|13|13|15|18|10|16|2|18|5|2|11|9|20,2,61,71,FALSE,0.309001503266171,0.247680856986338,0.252379175416695,176.326239335954,87.7183173338572
20,9,6,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,177.202352082227,87.7183173338572
20,9,7,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,180.876514956741,87.7183173338572
20,9,8,6|18|5|6|20|2|13|19|15|5|8|17|11|10|19|4|11|20|10,2,48,61,TRUE,0.271819857113028,0.355424977748547,0.452718796080444,181.85345491553,87.7183173338572
20,9,9,18|2|2|12|12|5|9|14|8|7|2|13|9|19|2|7|19|9|14,2,72,68,FALSE,0.390954280283768,0.442959702123279,0.3428676788328,182.214799997034,87.7183173338572
20,9,10,10|13|13|9|11|19|12|17|12|18|12|13|4|9|8|18|12|9|10,2,46,37,FALSE,0.238683352888956,0.240579247488103,0.240009151810171,182.545330439578,87.7183173338572
3,9,1,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,153.040929400839,83.9615614175796
3,9,2,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,153.993883965399,83.9615614175796
3,9,3,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,155.918186108999,83.9615614175796
3,9,4,19|2|18|15|5|17|7|16|18|17|10|12|15|15|5|19|4|19|6,2,77,79,FALSE,0.191438994235737,0.199018632064751,0.385758370284795,155.999682348879,83.9615614175796
3,9,5,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,156.958720866093,83.9615614175796
3,9,6,18|2|18|11|14|7|9|13|6|2|19|10|11|18|3|12|8|17|19,2,62,60,FALSE,0.261374722252872,0.21050407864985,0.386938502929984,157.914230975857,83.9615614175796
3,9,7,18|17|20|7|4|13|14|9|8|5|8|17|15|4|8|11|20|11|11,2,58,72,FALSE,0.306413621147834,0.279158438006252,0.348906401625534,158.652692379897,83.9615614175796
3,9,8,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,158.672704992645,83.9615614175796
3,9,9,20|19|18|7|6|7|9|20|6|16|9|12|19|9|10|16|5|16|17,0,57,78,TRUE,0.356629324228357,0.159742479287417,0.349308233135551,159.269630020084,83.9615614175796
3,9,10,12|19|18|19|5|7|15|20|19|15|8|11|5|8|16|13|17|12|14,2,52,78,FALSE,0.198373082967009,0.251498305862949,0.407450197722154,161.057439112362,83.9615614175796
19,9,1,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,166.224898059663,86.776133219401
19,9,2,19|20|20|11|8|5|15|19|7|3|11|5|9|3|13|10|12|13|6,2,52,68,FALSE,0.207491677593853,0.140312970388608,0.405655738342383,170.735497977349,86.776133219401
19,9,3,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,174.989065346131,86.776133219401
19,9,4,19|14|11|17|19|7|5|13|18|19|9|8|17|8|15|11|20|17|6,2,77,77,FALSE,0.310839068440457,0.14054118841618,0.185317880754556,175.485170794538,86.776133219401
19,9,5,19|19|20|14|17|5|6|2|14|3|14|18|7|7|19|13|11|6|8,2,66,68,FALSE,0.191679834073784,0.151549434560541,0.269923022716307,176.613987562554,86.776133219401
19,9,6,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,177.094511363494,86.776133219401
19,9,7,12|19|18|19|5|7|15|20|19|15|8|11|5|8|16|13|17|12|14,2,52,78,FALSE,0.198373082967009,0.251498305862949,0.407450197722154,178.536137206935,86.776133219401
19,9,8,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,179.634131469462,86.776133219401
19,9,9,20|16|20|9|9|8|12|17|18|11|8|16|15|9|14|16|10|18|12,2,21,74,FALSE,0.212737984211708,0.264942869682109,0.275662644831452,179.825669055147,86.776133219401
19,9,10,16|17|20|5|6|5|7|18|13|9|11|9|20|7|14|14|19|17|14,2,30,70,FALSE,0.216236640281173,0.197823053317197,0.26368091048946,180.145812316312,86.776133219401
10,9,1,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,171.451782565262,110.004183801015
10,9,2,19|15|4|8|10|4|12|4|5|18|20|11|5|5|10|16|8|17|3,2,46,80,TRUE,0.327420723609038,0.250885213059199,0.348747753828481,173.181968995418,110.004183801015
10,9,3,19|2|10|14|16|5|7|9|9|5|19|10|5|14|9|9|4|18|18,2,78,60,FALSE,0.360296153264638,0.172098339651551,0.193925147639901,173.524660467287,110.004183801015
10,9,4,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,173.877388967819,110.004183801015
10,9,5,20|4|20|13|10|5|11|4|14|6|19|12|8|3|15|9|10|17|16,2,76,75,FALSE,0.391823812078647,0.241839606400568,0.202401681289061,174.448119906548,110.004183801015
10,9,6,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,176.212851739726,110.004183801015
10,9,7,19|2|15|12|16|4|14|10|15|17|4|10|17|6|12|15|20|19|7,2,67,57,FALSE,0.322148517795763,0.113758026727174,0.316237797432385,177.167788995617,110.004183801015
10,9,8,19|2|7|14|10|6|9|6|12|3|4|7|16|17|8|6|19|18|19,2,26,77,FALSE,0.383583403308648,0.257281832015004,0.309606471324581,178.043108198143,110.004183801015
10,9,9,10|13|13|9|11|19|12|17|12|18|12|13|4|9|8|18|12|9|10,2,46,37,FALSE,0.238683352888956,0.240579247488103,0.240009151810171,178.308950751176,110.004183801015
10,9,10,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,178.611378283451,110.004183801015
7,9,1,19|19|16|17|11|4|14|18|12|15|8|10|20|5|4|15|14|4|6,2,75,72,FALSE,0.179272586307064,0.226996955057873,0.35320258158311,169.762168113626,85.261430366834
7,9,2,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,171.911655229961,85.261430366834
7,9,3,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,172.62085350793,85.261430366834
7,9,4,6|18|5|6|20|2|13|19|15|5|8|17|11|10|19|4|11|20|10,2,48,61,TRUE,0.271819857113028,0.355424977748547,0.452718796080444,173.10518098127,85.261430366834
7,9,5,20|7|12|8|13|7|12|18|19|17|6|8|8|19|2|13|10|10|19,0,56,78,TRUE,0.242307649370347,0.16858189350235,0.353139710802131,173.365317085033,85.261430366834
7,9,6,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,173.511998290453,85.261430366834
7,9,7,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,174.309691357437,85.261430366834
7,9,8,12|19|18|19|5|7|15|20|19|15|8|11|5|8|16|13|17|12|14,2,52,78,FALSE,0.198373082967009,0.251498305862949,0.407450197722154,177.698944000911,85.261430366834
7,9,9,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,178.039054948288,85.261430366834
7,9,10,19|9|20|20|7|7|10|13|10|15|2|18|20|19|15|19|9|5|4,0,68,73,TRUE,0.386565591782206,0.17995398900269,0.360990973381239,179.105423175226,85.261430366834
1,9,1,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,163.669605694555,85.7218813816706
1,9,2,6|18|5|6|20|2|13|19|15|5|8|17|11|10|19|4|11|20|10,2,48,61,TRUE,0.271819857113028,0.355424977748547,0.452718796080444,171.017441714453,85.7218813816706
1,9,3,14|13|3|9|9|7|14|7|5|7|4|12|12|7|2|4|8|10|5,2,60,78,FALSE,0.1026978110284,0.235592978052152,0.393637710814044,171.063703291828,85.7218813816706
1,9,4,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,171.482206534632,85.7218813816706
1,9,5,20|5|19|13|10|4|2|14|15|12|19|16|16|18|8|15|8|11|20,2,79,32,FALSE,0.263481376824083,0.25229898015659,0.205274617120688,172.560367010005,85.7218813816706
1,9,6,18|18|10|10|18|6|8|17|8|8|12|14|12|9|2|9|16|12|18,2,58,65,FALSE,0.189628003725585,0.154863273777881,0.343788956009182,173.179212642099,85.7218813816706
1,9,7,18|17|17|15|3|11|6|18|13|13|5|20|3|14|3|15|7|17|19,2,77,66,FALSE,0.302630722249147,0.224680126947404,0.192913163627508,173.277481524347,85.7218813816706
1,9,8,17|9|8|10|13|12|12|10|11|14|10|6|14|13|9|14|9|4|7,2,46,45,TRUE,0.32932337198693,0.296100462419697,0.387512572233279,173.9626240674,85.7218813816706
1,9,9,3|10|15|13|16|10|2|17|8|5|12|20|15|17|18|11|16|3|20,2,62,62,TRUE,0.380629835255408,0.242629761022265,0.421083442850683,174.957380614334,85.7218813816706
1,9,10,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,175.658975320456,85.7218813816706
18,9,1,20|16|16|3|10|6|11|12|7|5|18|10|15|6|3|5|5|18|18,0,42,33,TRUE,0.299745453368777,0.176302746005963,0.257589845671601,166.536504716379,91.3632551153501
18,9,2,20|11|3|7|19|4|5|3|14|15|10|11|20|15|8|16|18|13|19,0,69,76,TRUE,0.230873955242734,0.190684768982748,0.391683297126405,172.936061503094,91.3632551153501
18,9,3,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,173.728364318192,91.3632551153501
18,9,4,19|11|16|13|11|3|14|18|16|9|7|19|17|16|8|15|12|14|8,2,72,66,TRUE,0.301553976280792,0.18431388042216,0.421427906226,174.849199140296,91.3632551153501
18,9,5,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,175.369884944785,91.3632551153501
18,9,6,17|9|8|10|13|12|12|10|11|14|10|6|14|13|9|14|9|4|7,2,46,45,TRUE,0.32932337198693,0.296100462419697,0.387512572233279,176.466464597567,91.3632551153501
18,9,7,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,177.151392234603,91.3632551153501
18,9,8,18|9|20|2|8|16|2|14|19|5|8|9|2|15|12|17|15|9|14,0,29,23,TRUE,0.413556142647318,0.142152403385498,0.289363461539077,177.667651214992,91.3632551153501
18,9,9,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,178.191349042961,91.3632551153501
18,9,10,6|18|5|6|20|2|13|19|15|5|8|17|11|10|19|4|11|20|10,2,48,61,TRUE,0.271819857113028,0.355424977748547,0.452718796080444,178.707570911214,91.3632551153501
17,9,1,19|18|20|7|10|2|9|13|19|5|17|15|18|19|2|2|12|12|18,0,33,62,TRUE,0.329011137124806,0.286683067496589,0.356485205263312,175.128783278623,101.614996302128
17,9,2,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,175.563400939135,101.614996302128
17,9,3,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,176.368512627619,101.614996302128
17,9,4,19|3|20|7|11|10|11|9|20|9|5|14|17|18|4|15|16|12|17,2,55,70,FALSE,0.431068272249417,0.209092922221599,0.2776659328548,178.629882434475,101.614996302128
17,9,5,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,179.436978795436,101.614996302128
17,9,6,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,179.889237230365,101.614996302128
17,9,7,10|8|2|15|12|11|11|8|14|16|6|16|11|10|19|6|16|2|8,2,55,46,TRUE,0.432760753742276,0.299679244226382,0.199436407384928,181.622732304997,101.614996302128
17,9,8,19|17|10|7|9|2|15|18|19|9|3|13|6|11|13|2|19|6|17,0,74,74,TRUE,0.47438123255648,0.349534523319264,0.357311951025581,182.429931979937,101.614996302128
17,9,9,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,182.876936046162,101.614996302128
17,9,10,18|2|2|12|12|5|9|14|8|7|2|13|9|19|2|7|19|9|14,2,72,68,FALSE,0.390954280283768,0.442959702123279,0.3428676788328,183.217991130348,101.614996302128
5,9,1,19|4|20|8|4|18|6|5|12|7|5|17|5|3|14|5|20|8|7,2,33,80,FALSE,0.302281350390138,0.194735409436178,0.436658101004146,153.401484782718,85.5869342327118
5,9,2,18|2|20|11|5|14|14|9|11|8|5|6|4|17|6|8|6|18|8,2,63,69,FALSE,0.383891736264346,0.139924540757964,0.182640179993545,155.114466248661,85.5869342327118
5,9,3,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,156.229906331687,85.5869342327118
5,9,4,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,156.678129019323,85.5869342327118
5,9,5,19|2|10|11|16|19|5|11|17|8|9|9|17|4|7|14|10|5|8,2,22,79,FALSE,0.109682253388965,0.467820019325086,0.264381872880814,157.782686549853,85.5869342327118
5,9,6,20|2|4|9|18|6|2|3|13|7|12|11|17|13|3|7|3|19|13,2,69,63,FALSE,0.243275820166117,0.464231681671666,0.254386424300195,159.886996266117,85.5869342327118
5,9,7,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,160.401429339047,85.5869342327118
5,9,8,19|2|5|18|9|17|7|9|12|8|13|4|16|2|7|15|7|7|5,2,24,79,FALSE,0.386903771956364,0.337027660147523,0.125667777804893,161.377006230594,85.5869342327118
5,9,9,20|18|18|19|10|12|12|5|16|6|18|10|19|3|3|17|3|19|11,2,30,80,FALSE,0.387473862016953,0.180577171089814,0.333226332195406,162.717661523386,85.5869342327118
5,9,10,12|19|18|19|5|7|15|20|19|15|8|11|5|8|16|13|17|12|14,2,52,78,FALSE,0.198373082967009,0.251498305862949,0.407450197722154,163.397665822943,85.5869342327118
6,9,1,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,167.427547142579,88.9201457659403
6,9,2,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,170.445208756075,88.9201457659403
6,9,3,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,173.477067743703,88.9201457659403
6,9,4,18|15|20|4|17|4|15|9|15|13|7|2|3|13|4|7|6|17|20,2,65,74,FALSE,0.297266025284271,0.349579875132517,0.370238852230965,173.93608171028,88.9201457659403
6,9,5,20|18|12|10|7|12|2|8|7|17|2|9|16|6|13|5|8|2|18,2,77,73,TRUE,0.262968566683476,0.253050799464445,0.362027173162087,174.72511858645,88.9201457659403
6,9,6,14|4|2|20|8|5|9|14|17|2|13|4|3|20|13|15|3|8|2,0,19,23,TRUE,0.439526298817677,0.162404173360958,0.470380096110659,175.162569349372,88.9201457659403
6,9,7,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,175.310650297196,88.9201457659403
6,9,8,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,176.26261272568,88.9201457659403
6,9,9,17|14|20|7|4|7|5|18|13|5|6|8|7|8|7|11|17|17|9,2,46,71,TRUE,0.386251892534426,0.462272971582771,0.302340096910423,176.953712764138,88.9201457659403
6,9,10,15|4|3|16|6|5|9|18|17|2|14|18|12|10|9|11|7|16|8,0,19,23,TRUE,0.349210826500257,0.40103025469069,0.334732687582316,177.52830730542,88.9201457659403
14,9,1,19|10|20|3|5|5|12|12|18|17|5|13|4|16|19|15|13|3|6,0,27,64,TRUE,0.349205910396111,0.449357031468533,0.325740110376279,147.86808021794,117.060755566756
14,9,2,20|12|16|17|15|2|8|13|17|12|14|8|17|2|18|19|4|16|16,0,19,60,TRUE,0.392307347672176,0.163794716136464,0.362029060263795,151.215802743105,117.060755566756
14,9,3,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,152.5060269337,117.060755566756
14,9,4,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,154.624316982266,117.060755566756
14,9,5,19|8|4|20|11|4|15|10|14|2|20|9|11|13|4|20|12|7|4,0,19,57,TRUE,0.367113597770996,0.299263293776865,0.358960456895706,156.047991244113,117.060755566756
14,9,6,20|9|17|10|16|15|17|13|9|19|5|16|20|14|12|15|7|8|20,2,67,78,TRUE,0.344257738884912,0.274810580028879,0.435915101399309,156.5375647153,117.060755566756
14,9,7,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,157.140173639804,117.060755566756
14,9,8,19|17|7|13|13|3|19|14|7|19|15|13|18|18|5|15|7|10|20,2,80,68,FALSE,0.288473257338383,0.165867878150685,0.374340858814061,157.858987020362,117.060755566756
14,9,9,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,158.423329287248,117.060755566756
14,9,10,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,159.440061052122,117.060755566756
8,9,1,19|16|20|4|6|3|7|5|8|7|10|12|18|9|13|5|16|16|12,0,28,58,TRUE,0.371438340028966,0.47916298945717,0.34603508062612,146.99778044139,101.410029697418
8,9,2,20|14|12|4|5|4|9|2|13|7|2|15|7|14|5|15|6|19|14,0,79,77,TRUE,0.304100035739307,0.317008417831693,0.213646341527083,148.82495725011,101.410029697418
8,9,3,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,150.734169440821,101.410029697418
8,9,4,19|14|20|3|5|4|9|3|7|19|6|15|8|14|4|11|12|16|15,2,78,73,TRUE,0.322801258138769,0.312910605308766,0.25192788213053,151.907273835975,101.410029697418
8,9,5,20|9|7|6|19|4|17|8|5|6|6|16|14|7|18|20|8|16|14,0,72,73,TRUE,0.302648175860843,0.297015436056337,0.3775158822031,155.733114263477,101.410029697418
8,9,6,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,156.45783645758,101.410029697418
8,9,7,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,158.60135432323,101.410029697418
8,9,8,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,159.261191484185,101.410029697418
8,9,9,19|15|10|6|8|6|10|4|7|17|10|2|15|2|11|15|7|7|20,0,60,74,TRUE,0.221049859807171,0.405485642734935,0.337174366790341,159.579369689111,101.410029697418
8,9,10,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,161.027958138353,101.410029697418
4,9,1,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,172.752281522528,83.2785557031631
4,9,2,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,177.502828974416,83.2785557031631
4,9,3,19|2|14|11|17|5|12|10|14|5|5|4|18|10|18|3|9|19|11,2,73,51,FALSE,0.358009201078775,0.36717857385236,0.258156735302141,179.224676457661,83.2785557031631
4,9,4,18|2|6|17|9|4|8|9|14|18|8|4|17|3|6|18|7|3|6,2,65,49,TRUE,0.372742825686166,0.435913333271077,0.172766129642195,179.4205799548,83.2785557031631
4,9,5,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,180.586022052328,83.2785557031631
4,9,6,20|5|7|17|3|14|4|6|16|12|7|10|7|11|5|12|2|16|19,2,75,61,FALSE,0.448838529468983,0.288366794768463,0.329354190784961,182.623369801464,83.2785557031631
4,9,7,17|13|4|6|2|12|3|7|7|11|3|4|6|10|18|12|19|6|15,1,59,35,FALSE,0.205998938808289,0.14690803833073,0.267747494492393,183.321233529148,83.2785557031631
4,9,8,18|2|17|11|4|20|11|4|9|17|17|10|16|17|20|11|15|19|8,2,56,70,FALSE,0.43063812826435,0.160557357198807,0.287664584568947,183.774694085063,83.2785557031631
4,9,9,12|19|18|19|5|7|15|20|19|15|8|11|5|8|16|13|17|12|14,2,52,78,FALSE,0.198373082967009,0.251498305862949,0.407450197722154,184.205771980574,83.2785557031631
4,9,10,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,185.189757528876,83.2785557031631
